"('P1311', 'P3557')",0.888888790189
"('P3261', 'P3576')",0.888888790189
"('P3580', 'P3197')",0.715555476102
"('P3579', 'P2308')",0.888888790189
"('P3557', 'P1311')",0.782222135367
"('P3295', 'P3574')",0.995555445012
"('P2330', 'P3569')",0.839999906729
"('P3574', 'P3295')",0.995555445012
"('P3581', 'P4984')",0.888888790189
"('P3197', 'P3580')",0.928888785748
"('P2308', 'P3579')",0.928888785748
"('P4984', 'P3581')",0.782222135367
"('P3576', 'P3261')",0.928888785748
"('P3569', 'P2330')",0.928888785748
"('P3558', 'P3519')",0.839999906729
"('P3519', 'P3558')",0.888888790189
