"('P4356', 'P4478')",0.839999906729
"('P4838', 'P4587')",0.959999893404
"('P5551', 'P4568')",0.782222135367
"('P4506', 'P4356')",0.727272577146
"('P4356', 'P4572')",0.715555476102
"('P4478', 'P4356')",0.782222135367
"('P4592', 'P2570')",0.782222135367
"('P4356', 'P4506')",0.959999893404
"('P2570', 'P4592')",0.715555476102
"('P4948', 'P4570')",0.995555445012
"('P4587', 'P4838')",0.888888790189
"('P4568', 'P5551')",0.782222135367
"('P4571', 'P3709')",0.782222135367
"('P3709', 'P4571')",0.782222135367
"('P4570', 'P4948')",0.888888790189
"('P3476', 'P4581')",0.995555445012
