"('P3595', 'P5918')",0.982986581827
"('P5936', 'P5890')",0.982986581827
"('P6994', 'P3695')",0.982986581827
"('P4878', 'P7655')",0.907372229379
"('P5909', 'P7883')",0.952740840848
"('P7741', 'P4878')",0.982986581827
"('P3054', 'P5919')",0.982986581827
"('P4381', 'P7264')",0.907372229379
"('P5231', 'P5509')",0.982986581827
"('P1841', 'P5920')",0.952740840848
"('P5880', 'P5917')",0.907372229379
"('P4441', 'P1841')",0.998109452317
"('P4878', 'P7741')",0.952740840848
"('P5935', 'P4177')",0.998109452317
"('P5872', 'P5790')",0.982986581827
"('P5911', 'P3548')",0.998109452317
"('P7889', 'P6429')",0.998109452317
"('P4498', 'P2731')",0.907372229379
"('P4102', 'P5913')",0.998109452317
"('P8000', 'P1397')",0.846880747421
"('P1841', 'P4441')",0.952740840848
"('P3466', 'P5923')",0.998109452317
"('P7883', 'P5909')",0.952740840848
"('P1561', 'P5924')",0.998109452317
"('P6429', 'P5916')",0.907372229379
"('P5231', 'P3421')",0.982986581827
"('P1397', 'P8000')",0.952740840848
"('P7138', 'P5931')",0.982986581827
"('P2731', 'P4498')",0.907372229379
"('P3304', 'P5925')",0.907372229379
"('P5918', 'P3595')",0.982986581827
"('P6429', 'P7889')",0.998109452317
"('P241', 'P3466')",0.982986581827
"('P5890', 'P5936')",0.952740840848
"('P3695', 'P5910')",0.907372229379
"('P5821', 'P5921')",0.907372229379
"('P3421', 'P4855')",0.998109452317
"('P5736', 'P3407')",0.982986581827
"('P5914', 'P5324')",0.846880747421
"('P4177', 'P5935')",0.998109452317
"('P5931', 'P7138')",0.998109452317
"('P7264', 'P4381')",0.952740840848
"('P6601', 'P5928')",0.846880747421
"('P8000', 'P5933')",0.998109452317
"('P5930', 'P1173')",0.982986581827
"('P5324', 'P5914')",0.846880747421
"('P6984', 'P5932')",0.982986581827
"('P5926', 'P6507')",0.952740840848
"('P1173', 'P5930')",0.907372229379
"('P4381', 'P4102')",0.907372229379
"('P6507', 'P5926')",0.952740840848
"('P7655', 'P5915')",0.998109452317
"('P2731', 'P5912')",0.907372229379
"('P3407', 'P5736')",0.907372229379
"('P3828', 'P3304')",0.952740840848
"('P3304', 'P3828')",0.952740840848
"('P5919', 'P3054')",0.982986581827
"('P3695', 'P6994')",0.982986581827
"('P5790', 'P5872')",0.998109452317
"('P4855', 'P6601')",0.952740840848
"('P5932', 'P6984')",0.998109452317
"('P5924', 'P1561')",0.998109452317
"('P3548', 'P5911')",0.998109452317
"('P5790', 'P5821')",0.998109452317
"('P5736', 'P5927')",0.982986581827
"('P5934', 'P3520')",0.998109452317
"('P3466', 'P241')",0.998109452317
"('P3520', 'P5934')",0.952740840848
"('P5509', 'P5231')",0.846880747421
