"('P3359', 'P3726')",0.888888790189
"('P2450', 'P989')",0.888888790189
"('P1045', 'P3353')",0.782222135367
"('P3335', 'P1409')",0.888888790189
"('P989', 'P2450')",0.715555476102
"('P5973', 'P3349')",0.839999906729
"('P2211', 'P1045')",0.649275239689
"('P3726', 'P3359')",0.928888785748
"('P4237', 'P4380')",0.959999893404
"('P4380', 'P4237')",0.888888790189
"('P3349', 'P5973')",0.715555476102
"('P4237', 'P3337')",0.959999893404
"('P2450', 'P3356')",0.888888790189
"('P1409', 'P3335')",0.888888790189
"('P3353', 'P1045')",0.715555476102
