"('P7505', 'P4199')",0.982986581827
"('P5771', 'P6075')",0.998109452317
"('P4183', 'P1716')",0.982986581827
"('P113', 'P1557')",0.998109452317
"('P1551', 'P4191')",0.952740840848
"('P7701', 'P3611')",0.952740840848
"('P5564', 'P4181')",0.907372229379
"('P5771', 'P4178')",0.998109452317
"('P5935', 'P4177')",0.998109452317
"('P5564', 'P6462')",0.952740840848
"('P1088', 'P4187')",0.982986581827
"('P113', 'P4184')",0.998109452317
"('P2071', 'P4192')",0.952740840848
"('P4199', 'P7505')",0.982986581827
"('P3611', 'P4200')",0.952740840848
"('P1028', 'P4174')",0.982986581827
"('P3870', 'P4189')",0.982986581827
"('P1520', 'P7855')",0.982986581827
"('P3723', 'P5634')",0.998109452317
"('P6462', 'P5564')",0.998109452317
"('P961', 'P4182')",0.982986581827
"('P6075', 'P5771')",0.998109452317
"('P1716', 'P4183')",0.998109452317
"('P1794', 'P3217')",0.907372229379
"('P3607', 'P4180')",0.982986581827
"('P4177', 'P5935')",0.998109452317
"('P3870', 'P6122')",0.982986581827
"('P1530', 'P1505')",0.982986581827
"('P7313', 'P4176')",0.982986581827
"('P1505', 'P1530')",0.982986581827
"('P2528', 'P2214')",0.982986581827
"('P3611', 'P7701')",0.952740840848
"('P4191', 'P1551')",0.982986581827
"('P3217', 'P1794')",0.907372229379
"('P6122', 'P3870')",0.982986581827
"('P1557', 'P113')",0.982986581827
"('P4186', 'P5229')",0.982986581827
"('P4188', 'P2038')",0.952740840848
"('P3607', 'P5470')",0.982986581827
"('P1028', 'P990')",0.982986581827
"('P7863', 'P4196')",0.982986581827
"('P5229', 'P4186')",0.998109452317
"('P2038', 'P4188')",0.846880747421
"('P4176', 'P7313')",0.998109452317
"('P5470', 'P3607')",0.998109452317
"('P7855', 'P1520')",0.952740840848
"('P961', 'P2027')",0.982986581827
"('P7855', 'P4193')",0.982986581827
"('P2027', 'P961')",0.982986581827
"('P1505', 'P4190')",0.982986581827
"('P3723', 'P4197')",0.998109452317
"('P3217', 'P4195')",0.907372229379
"('P4189', 'P4173')",0.998109452317
"('P990', 'P1028')",0.998109452317
"('P4196', 'P7863')",0.982986581827
"('P2214', 'P2071')",0.998109452317
"('P5634', 'P3723')",0.998109452317
"('P2214', 'P2528')",0.998109452317
