"('P37', 'P1084')",0.888888790189
"('P1085', 'P122')",0.839999906729
"('P1084', 'P37')",0.839999906729
"('P5169', 'P1082')",0.999999888963
"('P4592', 'P1080')",0.782222135367
"('P1081', 'P4465')",0.782222135367
"('P1082', 'P5169')",0.999999888963
"('P3228', 'P1091')",0.715555476102
"('P122', 'P1085')",0.715555476102
"('P4465', 'P1081')",0.888888790189
"('P2570', 'P4592')",0.715555476102
"('P850', 'P1967')",0.982222113159
"('P8039', 'P1083')",0.715555476102
"('P5992', 'P1078')",0.982222113159
"('P6328', 'P3228')",0.995555445012
"('P850', 'P1067')",0.959999893404
"('P1073', 'P1963')",0.982222113159
"('P1083', 'P8039')",0.782222135367
"('P1963', 'P1073')",0.839999906729
"('P1078', 'P5992')",0.959999893404
"('P4592', 'P2570')",0.782222135367
"('P1967', 'P850')",0.715555476102
"('P3228', 'P6328')",0.982222113159
