"('P3579', 'P2308')",0.888888790189
"('P2298', 'P3362')",0.782222135367
"('P3290', 'P2318')",0.888888790189
"('P2304', 'P2979')",0.888888790189
"('P2089', 'P2322')",0.888888790189
"('P2318', 'P3290')",0.782222135367
"('P2322', 'P2089')",0.928888785748
"('P191', 'P2301')",0.782222135367
"('P3362', 'P2298')",0.888888790189
"('P4424', 'P2309')",0.888888790189
"('P6190', 'P2316')",0.888888790189
"('P2308', 'P3579')",0.928888785748
"('P2309', 'P4424')",0.782222135367
"('P2979', 'P2304')",0.839999906729
"('P2301', 'P191')",0.888888790189
"('P3365', 'P2314')",0.782222135367
