"('P4659', 'P4363')",0.928888785748
"('P1701', 'P4625')",0.839999906729
"('P1800', 'P4636')",0.982222113159
"('P4636', 'P1800')",0.839999906729
"('P4095', 'P4634')",0.888888790189
"('P1659', 'P4640')",0.928888785748
"('P6139', 'P4633')",0.928888785748
"('P3598', 'P4623')",0.928888785748
"('P4634', 'P4095')",0.839999906729
"('P4640', 'P1659')",0.888888790189
"('P1551', 'P4647')",0.782222135367
"('P4633', 'P6139')",0.959999893404
"('P4363', 'P4626')",0.959999893404
"('P4623', 'P3598')",0.888888790189
