"('P1895', 'P4828')",0.715555476102
"('P4820', 'P3311')",0.839999906729
"('P4844', 'P682')",0.928888785748
"('P682', 'P4844')",0.782222135367
"('P4841', 'P624')",0.888888790189
"('P2524', 'P5480')",0.782222135367
"('P4825', 'P2786')",0.839999906729
"('P403', 'P4817')",0.995555445012
"('P4823', 'P6522')",0.888888790189
"('P88', 'P4822')",0.888888790189
"('P4838', 'P4587')",0.959999893404
"('P2786', 'P4825')",0.959999893404
"('P4822', 'P88')",0.839999906729
"('P4817', 'P403')",0.959999893404
"('P624', 'P4841')",0.982222113159
"('P4587', 'P4838')",0.888888790189
"('P6522', 'P4823')",0.839999906729
"('P3311', 'P4820')",0.928888785748
"('P5480', 'P2524')",0.839999906729
"('P5480', 'P1895')",0.995555445012
