"('P6082', 'P5442')",0.715555476102
"('P353', 'P4956')",0.782222135367
"('P5442', 'P6082')",0.959999893404
"('P7161', 'P5450')",0.928888785748
"('P5450', 'P7161')",0.839999906729
"('P5441', 'P2944')",0.715555476102
"('P3193', 'P2269')",0.709090762718
"('P5446', 'P2269')",0.782222135367
"('P7860', 'P5434')",0.715555476102
"('P353', 'P5447')",0.782222135367
"('P2269', 'P5446')",0.782222135367
"('P4956', 'P353')",0.839999906729
"('P670', 'P5458')",0.959999893404
"('P2944', 'P5441')",0.715555476102
"('P5434', 'P7860')",0.999999888963
"('P5458', 'P670')",0.839999906729
