"('P5390', 'P5855')",0.846880747421
"('P2713', 'P5867')",0.907372229379
"('P7217', 'P5863')",0.907372229379
"('P5862', 'P7325')",0.907372229379
"('P6421', 'P3823')",0.846880747421
"('P7697', 'P5864')",0.907372229379
"('P1814', 'P5873')",0.998109452317
"('P3823', 'P6421')",0.982986581827
"('P4840', 'P6567')",0.982986581827
"('P3512', 'P2409')",0.998109452317
"('P5870', 'P4588')",0.982986581827
"('P5872', 'P5790')",0.982986581827
"('P2363', 'P28')",0.982986581827
"('P5230', 'P8056')",0.952740840848
"('P4026', 'P5866')",0.982986581827
"('P5856', 'P3707')",0.982986581827
"('P6567', 'P4840')",0.952740840848
"('P1846', 'P5875')",0.952740840848
"('P3707', 'P5856')",0.998109452317
"('P5688', 'P4455')",0.952740840848
"('P5871', 'P3717')",0.998109452317
"('P3058', 'P5854')",0.907372229379
"('P5875', 'P1846')",0.982986581827
"('P3512', 'P5877')",0.998109452317
"('P7617', 'P5868')",0.998109452317
"('P5853', 'P6991')",0.998109452317
"('P3974', 'P1223')",0.952740840848
"('P7733', 'P5876')",0.846880747421
"('P96', 'P5857')",0.846880747421
"('P2363', 'P5688')",0.982986581827
"('P5867', 'P2713')",0.907372229379
"('P2559', 'P6983')",0.846880747421
"('P6619', 'P5869')",0.952740840848
"('P6983', 'P7733')",0.952740840848
"('P2375', 'P5878')",0.998109452317
"('P7996', 'P1814')",0.998109452317
"('P5855', 'P5390')",0.846880747421
"('P7426', 'P5859')",0.907372229379
"('P4525', 'P5874')",0.907372229379
"('P3717', 'P5871')",0.952740840848
"('P3058', 'P2047')",0.998109452317
"('P6060', 'P4026')",0.907372229379
"('P8056', 'P5230')",0.952740840848
"('P3823', 'P5861')",0.982986581827
"('P2047', 'P3058')",0.998109452317
"('P3974', 'P7426')",0.952740840848
"('P4840', 'P3459')",0.982986581827
"('P5230', 'P5858')",0.982986581827
"('P4455', 'P5860')",0.907372229379
"('P5874', 'P4525')",0.952740840848
"('P5790', 'P5872')",0.998109452317
"('P4896', 'P5865')",0.952740840848
"('P1223', 'P3974')",0.952740840848
"('P5865', 'P4896')",0.907372229379
"('P3459', 'P7697')",0.846880747421
"('P5868', 'P7617')",0.952740840848
"('P5878', 'P2375')",0.998109452317
"('P7217', 'P1577')",0.846880747421
"('P28', 'P2363')",0.998109452317
"('P4588', 'P5870')",0.952740840848
"('P1577', 'P7217')",0.846880747421
"('P7325', 'P5862')",0.952740840848
"('P5857', 'P96')",0.846880747421
"('P4026', 'P6060')",0.982986581827
"('P6991', 'P5853')",0.998109452317
"('P1814', 'P7996')",0.998109452317
"('P2409', 'P3512')",0.998109452317
