"('P637', 'P2005')",0.982986581827
"('P5557', 'P2208')",0.998109452317
"('P952', 'P8040')",0.982986581827
"('P8040', 'P952')",0.982986581827
"('P5682', 'P666')",0.952740840848
"('P6860', 'P671')",0.907372229379
"('P1848', 'P648')",0.982986581827
"('P2208', 'P657')",0.998109452317
"('P670', 'P5382')",0.846880747421
"('P5751', 'P5408')",0.998109452317
"('P5552', 'P652')",0.982986581827
"('P6083', 'P3938')",0.998109452317
"('P969', 'P669')",0.998109452317
"('P2505', 'P660')",0.982986581827
"('P4369', 'P1848')",0.982986581827
"('P4209', 'P1749')",0.998109452317
"('P2165', 'P1891')",0.982986581827
"('P73', 'P653')",0.998109452317
"('P5408', 'P5751')",0.982986581827
"('P7241', 'P3365')",0.952740840848
"('P5382', 'P670')",0.846880747421
"('P1731', 'P2419')",0.998109452317
"('P2416', 'P4276')",0.982986581827
"('P3938', 'P6083')",0.998109452317
"('P4276', 'P2416')",0.952740840848
"('P1749', 'P645')",0.998109452317
"('P2416', 'P663')",0.982986581827
"('P1749', 'P4209')",0.998109452317
"('P637', 'P658')",0.846880747421
"('P1891', 'P2165')",0.952740840848
"('P2419', 'P1731')",0.998109452317
"('P6620', 'P969')",0.952740840848
"('P7241', 'P664')",0.952740840848
"('P656', 'P1417')",0.998109452317
"('P619', 'P661')",0.952740840848
"('P661', 'P619')",0.952740840848
"('P677', 'P665')",0.952740840848
"('P651', 'P236')",0.846880747421
"('P6672', 'P650')",0.952740840848
"('P665', 'P677')",0.998109452317
"('P73', 'P7904')",0.998109452317
"('P1848', 'P4369')",0.982986581827
"('P2175', 'P2505')",0.907372229379
"('P655', 'P3368')",0.998109452317
"('P2208', 'P5557')",0.998109452317
"('P6549', 'P646')",0.982986581827
"('P671', 'P6860')",0.846880747421
"('P236', 'P651')",0.998109452317
"('P969', 'P6620')",0.998109452317
"('P647', 'P1310')",0.998109452317
"('P5424', 'P6549')",0.907372229379
"('P2165', 'P649')",0.982986581827
"('P3938', 'P667')",0.846880747421
"('P5408', 'P5682')",0.982986581827
"('P1417', 'P656')",0.998109452317
"('P7904', 'P73')",0.907372229379
"('P952', 'P6672')",0.982986581827
"('P1731', 'P5552')",0.998109452317
"('P3368', 'P655')",0.982986581827
"('P3365', 'P7241')",0.952740840848
"('P2246', 'P662')",0.846880747421
"('P6549', 'P5424')",0.907372229379
"('P1310', 'P647')",0.846880747421
"('P2005', 'P637')",0.982986581827
"('P2505', 'P2175')",0.982986581827
