"('P3823', 'P6421')",0.982986581827
"('P5172', 'P2964')",0.998109452317
"('P7780', 'P6496')",0.998109452317
"('P1079', 'P2943')",0.998109452317
"('P2530', 'P2946')",0.952740840848
"('P2963', 'P5749')",0.998109452317
"('P55', 'P1154')",0.998109452317
"('P2954', 'P8032')",0.982986581827
"('P2959', 'P279')",0.998109452317
"('P2052', 'P2729')",0.998109452317
"('P2952', 'P1276')",0.998109452317
"('P928', 'P1647')",0.998109452317
"('P2964', 'P5172')",0.982986581827
"('P6332', 'P2944')",0.952740840848
"('P4935', 'P2955')",0.982986581827
"('P1756', 'P2965')",0.982986581827
"('P2955', 'P4935')",0.982986581827
"('P2966', 'P3597')",0.982986581827
"('P4387', 'P2948')",0.952740840848
"('P5749', 'P2963')",0.952740840848
"('P1895', 'P2951')",0.998109452317
"('P6496', 'P7780')",0.982986581827
"('P3858', 'P1525')",0.982986581827
"('P1276', 'P2952')",0.982986581827
"('P3195', 'P4384')",0.952740840848
"('P2967', 'P7513')",0.952740840848
"('P3858', 'P2968')",0.982986581827
"('P6421', 'P3823')",0.846880747421
"('P2953', 'P6709')",0.952740840848
"('P2949', 'P1884')",0.907372229379
"('P5231', 'P5509')",0.982986581827
"('P7780', 'P2941')",0.998109452317
"('P2951', 'P1895')",0.982986581827
"('P688', 'P6332')",0.982986581827
"('P5509', 'P2947')",0.982986581827
"('P2052', 'P1079')",0.998109452317
"('P3195', 'P2942')",0.952740840848
"('P1647', 'P2962')",0.952740840848
"('P2729', 'P2052')",0.952740840848
"('P1647', 'P928')",0.952740840848
"('P2530', 'P734')",0.952740840848
"('P7513', 'P2967')",0.998109452317
"('P55', 'P4')",0.998109452317
"('P4', 'P55')",0.998109452317
"('P4994', 'P2960')",0.846880747421
"('P2726', 'P2961')",0.907372229379
"('P6709', 'P2953')",0.952740840848
"('P2961', 'P2726')",0.952740840848
"('P6421', 'P2958')",0.907372229379
"('P3597', 'P2966')",0.952740840848
"('P6332', 'P688')",0.952740840848
"('P4387', 'P5173')",0.952740840848
"('P1525', 'P3858')",0.982986581827
"('P2957', 'P4698')",0.907372229379
"('P1884', 'P2949')",0.952740840848
"('P5173', 'P4387')",0.907372229379
"('P734', 'P2530')",0.907372229379
"('P4698', 'P2957')",0.907372229379
"('P4384', 'P3195')",0.982986581827
"('P8032', 'P2954')",0.952740840848
"('P279', 'P2959')",0.982986581827
"('P1154', 'P2945')",0.846880747421
"('P2965', 'P1756')",0.998109452317
"('P5509', 'P5231')",0.846880747421
