"('P4941', 'P7923')",0.998109452317
"('P4942', 'P2935')",0.998109452317
"('P2314', 'P4939')",0.907372229379
"('P4944', 'P3558')",0.907372229379
"('P2935', 'P4942')",0.998109452317
"('P4799', 'P2224')",0.982986581827
"('P3998', 'P4940')",0.998109452317
"('P2224', 'P4930')",0.998109452317
"('P7286', 'P4929')",0.952740840848
"('P3558', 'P4944')",0.907372229379
"('P4935', 'P2955')",0.982986581827
"('P2799', 'P7997')",0.907372229379
"('P4433', 'P4953')",0.907372229379
"('P1772', 'P6612')",0.998109452317
"('P1463', 'P1273')",0.982986581827
"('P1273', 'P1463')",0.907372229379
"('P4938', 'P3011')",0.846880747421
"('P3109', 'P4936')",0.998109452317
"('P5029', 'P4932')",0.982986581827
"('P6948', 'P4948')",0.952740840848
"('P4951', 'P3312')",0.982986581827
"('P3702', 'P4934')",0.998109452317
"('P5158', 'P7350')",0.998109452317
"('P3398', 'P4931')",0.998109452317
"('P2955', 'P4935')",0.982986581827
"('P7350', 'P4945')",0.982986581827
"('P7923', 'P4941')",0.998109452317
"('P7350', 'P5158')",0.982986581827
"('P3109', 'P4447')",0.998109452317
"('P7397', 'P6023')",0.982986581827
"('P3288', 'P4308')",0.846880747421
"('P6161', 'P3998')",0.998109452317
"('P2314', 'P2593')",0.907372229379
"('P1684', 'P4937')",0.952740840848
"('P6612', 'P1772')",0.998109452317
"('P3288', 'P4946')",0.982986581827
"('P3312', 'P4951')",0.982986581827
"('P3011', 'P4938')",0.846880747421
"('P4948', 'P6948')",0.846880747421
"('P6023', 'P7397')",0.982986581827
"('P3998', 'P6161')",0.998109452317
"('P4847', 'P4933')",0.982986581827
"('P3059', 'P7286')",0.846880747421
"('P6639', 'P4947')",0.998109452317
"('P2224', 'P4799')",0.998109452317
"('P7286', 'P3059')",0.952740840848
"('P1772', 'P4949')",0.998109452317
"('P4186', 'P5229')",0.982986581827
"('P4956', 'P2237')",0.846880747421
"('P5229', 'P4186')",0.998109452317
"('P4539', 'P4943')",0.907372229379
"('P4308', 'P3288')",0.907372229379
"('P4934', 'P3702')",0.998109452317
"('P2593', 'P2314')",0.952740840848
"('P4932', 'P5029')",0.846880747421
"('P7997', 'P4955')",0.982986581827
"('P4447', 'P3109')",0.998109452317
"('P4931', 'P3398')",0.998109452317
"('P2237', 'P4956')",0.846880747421
"('P4947', 'P6639')",0.998109452317
"('P4953', 'P4433')",0.846880747421
"('P1463', 'P1684')",0.982986581827
"('P7997', 'P2799')",0.982986581827
"('P5229', 'P4950')",0.998109452317
"('P6023', 'P4952')",0.982986581827
"('P4933', 'P4847')",0.952740840848
