"('P1868', 'P163')",0.782222135367
"('P1865', 'P2357')",0.888888790189
"('P4802', 'P3207')",0.888888790189
"('P1785', 'P3850')",0.715555476102
"('P5116', 'P2357')",0.666666500167
"('P2112', 'P3852')",0.928888785748
"('P163', 'P1868')",0.839999906729
"('P2566', 'P5116')",0.839999906729
"('P2097', 'P4158')",0.839999906729
"('P3207', 'P4802')",0.888888790189
"('P2480', 'P3850')",0.73043464465
"('P3852', 'P2112')",0.715555476102
"('P2112', 'P1785')",0.928888785748
"('P3850', 'P1851')",0.928888785748
"('P3207', 'P2480')",0.888888790189
"('P2097', 'P1869')",0.839999906729
"('P1861', 'P820')",0.959999893404
"('P1858', 'P2542')",0.888888790189
"('P2542', 'P1858')",0.928888785748
"('P4158', 'P2097')",0.959999893404
"('P2357', 'P1865')",0.715555476102
"('P820', 'P1861')",0.888888790189
"('P5116', 'P2566')",0.999999888963
