"('P4683', 'P4881')",0.959999893404
"('P4703', 'P2063')",0.999999888963
"('P4682', 'P437')",0.999999888963
"('P2369', 'P4695')",0.959999893404
"('P4693', 'P2873')",0.715555476102
"('P2063', 'P4703')",0.995555445012
"('P4881', 'P4683')",0.782222135367
"('P4692', 'P2252')",0.839999906729
"('P437', 'P4682')",0.888888790189
"('P4695', 'P2369')",0.715555476102
"('P2873', 'P4693')",0.959999893404
"('P1943', 'P2873')",0.753623046068
"('P2252', 'P4692')",0.839999906729
"('P2706', 'P4688')",0.839999906729
