"('P5549', 'P4095')",0.998109452317
"('P6306', 'P7657')",0.998109452317
"('P7403', 'P3454')",0.998109452317
"('P4670', 'P5646')",0.998109452317
"('P1835', 'P4099')",0.982986581827
"('P4721', 'P6864')",0.982986581827
"('P3868', 'P5212')",0.952740840848
"('P5033', 'P4109')",0.846880747421
"('P5646', 'P7096')",0.998109452317
"('P4110', 'P6061')",0.998109452317
"('P3454', 'P4103')",0.846880747421
"('P2881', 'P4150')",0.998109452317
"('P1365', 'P2065')",0.982986581827
"('P1442', 'P1558')",0.998109452317
"('P2052', 'P2729')",0.998109452317
"('P5212', 'P3868')",0.982986581827
"('P6723', 'P5518')",0.952740840848
"('P7096', 'P4104')",0.952740840848
"('P1774', 'P4107')",0.982986581827
"('P6864', 'P4098')",0.907372229379
"('P7657', 'P4090')",0.982986581827
"('P2065', 'P4101')",0.846880747421
"('P2729', 'P2052')",0.952740840848
"('P4107', 'P1774')",0.952740840848
"('P4094', 'P2879')",0.952740840848
"('P1401', 'P4115')",0.846880747421
"('P5672', 'P4116')",0.846880747421
"('P5982', 'P4106')",0.998109452317
"('P1558', 'P1442')",0.998109452317
"('P4381', 'P7264')",0.907372229379
"('P6306', 'P5249')",0.846880747421
"('P4091', 'P6369')",0.907372229379
"('P2934', 'P6394')",0.846880747421
"('P7857', 'P4459')",0.982986581827
"('P5428', 'P4093')",0.952740840848
"('P4114', 'P2675')",0.846880747421
"('P2052', 'P4100')",0.998109452317
"('P6394', 'P4111')",0.846880747421
"('P4116', 'P5672')",0.952740840848
"('P4459', 'P7857')",0.846880747421
"('P5212', 'P4092')",0.982986581827
"('P5646', 'P4670')",0.998109452317
"('P4150', 'P4113')",0.998109452317
"('P6386', 'P4097')",0.998109452317
"('P3617', 'P7403')",0.998109452317
"('P5518', 'P5549')",0.998109452317
"('P1401', 'P2041')",0.846880747421
"('P7403', 'P3617')",0.846880747421
"('P6864', 'P4721')",0.998109452317
"('P7461', 'P2216')",0.982986581827
"('P4109', 'P5033')",0.907372229379
"('P2084', 'P1365')",0.846880747421
"('P1365', 'P2084')",0.846880747421
"('P4381', 'P4102')",0.907372229379
"('P6929', 'P4108')",0.907372229379
"('P5518', 'P6723')",0.998109452317
"('P6061', 'P4110')",0.998109452317
"('P4459', 'P4112')",0.846880747421
"('P2216', 'P7461')",0.982986581827
"('P5775', 'P5982')",0.846880747421
"('P7264', 'P4381')",0.952740840848
"('P4097', 'P6386')",0.998109452317
"('P2879', 'P4094')",0.982986581827
"('P4093', 'P5428')",0.982986581827
"('P5982', 'P5775')",0.998109452317
"('P7461', 'P2934')",0.982986581827
"('P2041', 'P1401')",0.982986581827
"('P5249', 'P6306')",0.846880747421
"('P2675', 'P4114')",0.846880747421
"('P6369', 'P4091')",0.846880747421
"('P4150', 'P2881')",0.998109452317
"('P4099', 'P1835')",0.998109452317
"('P1558', 'P4096')",0.998109452317
