"('P2026', 'P3688')",0.888888790189
"('P3651', 'P3687')",0.982222113159
"('P1790', 'P3691')",0.715555476102
"('P3974', 'P3673')",0.959999893404
"('P1427', 'P3669')",0.959999893404
"('P3669', 'P1427')",0.959999893404
"('P3725', 'P4254')",0.982222113159
"('P4536', 'P5055')",0.715555476102
"('P3688', 'P2026')",0.982222113159
"('P2129', 'P3685')",0.982222113159
"('P3682', 'P2143')",0.715555476102
"('P3673', 'P3974')",0.982222113159
"('P4536', 'P3681')",0.782222135367
"('P3691', 'P1790')",0.715555476102
"('P2143', 'P3682')",0.928888785748
"('P4254', 'P3725')",0.995555445012
"('P4254', 'P3675')",0.982222113159
"('P3685', 'P2129')",1.36483071579
"('P3684', 'P3249')",0.715555476102
"('P5055', 'P4536')",0.888888790189
"('P3249', 'P3684')",0.839999906729
