"('P2412', 'P5119')",0.982986581827
"('P1381', 'P4078')",0.982986581827
"('P4629', 'P5120')",0.982986581827
"('P7130', 'P6934')",0.846880747421
"('P1824', 'P5098')",0.998109452317
"('P2720', 'P5121')",0.998109452317
"('P5235', 'P5118')",0.982986581827
"('P7064', 'P3843')",0.998109452317
"('P5044', 'P5104')",0.846880747421
"('P995', 'P7469')",0.952740840848
"('P7502', 'P5307')",0.998109452317
"('P4137', 'P5101')",0.998109452317
"('P5120', 'P4629')",0.982986581827
"('P1076', 'P2412')",0.998109452317
"('P7115', 'P5109')",0.952740840848
"('P3639', 'P5097')",0.907372229379
"('P8050', 'P5113')",0.998109452317
"('P7130', 'P5108')",0.846880747421
"('P5101', 'P4137')",0.952740840848
"('P3713', 'P5044')",0.907372229379
"('P5103', 'P5785')",0.846880747421
"('P6439', 'P5099')",0.998109452317
"('P3880', 'P7060')",0.952740840848
"('P2088', 'P5123')",0.982986581827
"('P5097', 'P3639')",0.907372229379
"('P4078', 'P5111')",0.998109452317
"('P8050', 'P7399')",0.998109452317
"('P3185', 'P3233')",0.998109452317
"('P3880', 'P5102')",0.952740840848
"('P5106', 'P6396')",0.982986581827
"('P3233', 'P5122')",0.907372229379
"('P7060', 'P3880')",0.952740840848
"('P5044', 'P3713')",0.846880747421
"('P3634', 'P6439')",0.952740840848
"('P5785', 'P5103')",0.952740840848
"('P3843', 'P1824')",0.846880747421
"('P3436', 'P5100')",0.998109452317
"('P5118', 'P5235')",0.998109452317
"('P2315', 'P592')",0.846880747421
"('P7469', 'P995')",0.982986581827
"('P592', 'P5110')",0.982986581827
"('P3233', 'P3185')",0.907372229379
"('P5112', 'P5356')",0.846880747421
"('P5107', 'P634')",0.982986581827
"('P1468', 'P2315')",0.907372229379
"('P6859', 'P7115')",0.952740840848
"('P634', 'P5107')",0.952740840848
"('P6396', 'P5106')",0.982986581827
"('P2412', 'P1076')",0.982986581827
"('P5307', 'P7502')",0.998109452317
"('P5124', 'P7719')",0.907372229379
"('P5115', 'P6191')",0.998109452317
"('P7502', 'P5105')",0.998109452317
"('P7115', 'P6859')",0.952740840848
"('P7399', 'P8050')",0.998109452317
"('P1333', 'P5116')",0.998109452317
"('P6439', 'P3634')",0.907372229379
"('P5100', 'P3436')",0.998109452317
"('P5356', 'P5112')",0.952740840848
"('P6191', 'P5115')",0.907372229379
"('P5121', 'P2720')",0.998109452317
"('P5123', 'P2088')",0.998109452317
"('P4078', 'P1381')",0.998109452317
"('P2315', 'P1468')",0.846880747421
"('P7488', 'P5114')",0.998109452317
"('P5116', 'P1333')",0.982986581827
"('P3843', 'P7064')",0.998109452317
"('P5114', 'P7488')",0.982986581827
"('P6934', 'P7130')",0.846880747421
"('P7719', 'P5124')",0.952740840848
"('P7469', 'P5117')",0.982986581827
