"('P6373', 'P3412')",0.928888785748
"('P3412', 'P6373')",0.888888790189
"('P4180', 'P3401')",0.782222135367
"('P3401', 'P4180')",0.839999906729
"('P4495', 'P3405')",0.782222135367
"('P3648', 'P3389')",0.839999906729
"('P3400', 'P3630')",0.782222135367
"('P3630', 'P3400')",0.928888785748
"('P3389', 'P3648')",0.782222135367
"('P3684', 'P3397')",0.959999893404
"('P3393', 'P425')",0.959999893404
"('P425', 'P3393')",0.959999893404
"('P3249', 'P3684')",0.839999906729
"('P3405', 'P4495')",0.888888790189
