"('P2110', 'P3745')",0.928888785748
"('P2116', 'P3627')",0.928888785748
"('P1988', 'P2435')",0.782222135367
"('P7090', 'P2102')",0.959999893404
"('P3627', 'P2116')",0.982222113159
"('P3745', 'P2110')",0.888888790189
"('P2428', 'P2125')",0.959999893404
"('P2435', 'P2428')",0.782222135367
"('P2435', 'P1988')",0.782222135367
"('P4112', 'P2936')",0.888888790189
"('P2936', 'P4112')",0.928888785748
"('P4112', 'P2111')",0.995555445012
"('P2115', 'P6840')",0.888888790189
"('P2121', 'P1764')",0.888888790189
"('P6840', 'P2115')",0.782222135367
"('P1764', 'P2121')",0.888888790189
